clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
8u5aet7s9_w_007,mosei_real,0,mosei_8u5aet7s9_w_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8u5aet7s9_w_007.mp4,data\preprocessed\features\z_at\8u5aet7s9_w_007.pt,data\preprocessed\features\z_v\8u5aet7s9_w_007.pt
8vpoQ5UVpXE_000,mosei_real,0,mosei_8vpoQ5UVpXE_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8vpoQ5UVpXE_000.mp4,data\preprocessed\features\z_at\8vpoQ5UVpXE_000.pt,data\preprocessed\features\z_v\8vpoQ5UVpXE_000.pt
8vpoQ5UVpXE_001,mosei_real,0,mosei_8vpoQ5UVpXE_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8vpoQ5UVpXE_001.mp4,data\preprocessed\features\z_at\8vpoQ5UVpXE_001.pt,data\preprocessed\features\z_v\8vpoQ5UVpXE_001.pt
8vpoQ5UVpXE_002,mosei_real,0,mosei_8vpoQ5UVpXE_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8vpoQ5UVpXE_002.mp4,data\preprocessed\features\z_at\8vpoQ5UVpXE_002.pt,data\preprocessed\features\z_v\8vpoQ5UVpXE_002.pt
8vpoQ5UVpXE_003,mosei_real,0,mosei_8vpoQ5UVpXE_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8vpoQ5UVpXE_003.mp4,data\preprocessed\features\z_at\8vpoQ5UVpXE_003.pt,data\preprocessed\features\z_v\8vpoQ5UVpXE_003.pt
8vpoQ5UVpXE_004,mosei_real,0,mosei_8vpoQ5UVpXE_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8vpoQ5UVpXE_004.mp4,data\preprocessed\features\z_at\8vpoQ5UVpXE_004.pt,data\preprocessed\features\z_v\8vpoQ5UVpXE_004.pt
8wQhzezNcUY_000,mosei_real,0,mosei_8wQhzezNcUY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8wQhzezNcUY_000.mp4,data\preprocessed\features\z_at\8wQhzezNcUY_000.pt,data\preprocessed\features\z_v\8wQhzezNcUY_000.pt
8wQhzezNcUY_003,mosei_real,0,mosei_8wQhzezNcUY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8wQhzezNcUY_003.mp4,data\preprocessed\features\z_at\8wQhzezNcUY_003.pt,data\preprocessed\features\z_v\8wQhzezNcUY_003.pt
8wQhzezNcUY_005,mosei_real,0,mosei_8wQhzezNcUY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8wQhzezNcUY_005.mp4,data\preprocessed\features\z_at\8wQhzezNcUY_005.pt,data\preprocessed\features\z_v\8wQhzezNcUY_005.pt
8wdxczYf1jI_001,mosei_real,0,mosei_8wdxczYf1jI_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8wdxczYf1jI_001.mp4,data\preprocessed\features\z_at\8wdxczYf1jI_001.pt,data\preprocessed\features\z_v\8wdxczYf1jI_001.pt
8x81fzwcJko_001,mosei_real,0,mosei_8x81fzwcJko_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8x81fzwcJko_001.mp4,data\preprocessed\features\z_at\8x81fzwcJko_001.pt,data\preprocessed\features\z_v\8x81fzwcJko_001.pt
8x81fzwcJko_002,mosei_real,0,mosei_8x81fzwcJko_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\8x81fzwcJko_002.mp4,data\preprocessed\features\z_at\8x81fzwcJko_002.pt,data\preprocessed\features\z_v\8x81fzwcJko_002.pt
9-EO2oCAGA4_001,mosei_real,0,mosei_9-EO2oCAGA4_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-EO2oCAGA4_001.mp4,data\preprocessed\features\z_at\9-EO2oCAGA4_001.pt,data\preprocessed\features\z_v\9-EO2oCAGA4_001.pt
9-EO2oCAGA4_004,mosei_real,0,mosei_9-EO2oCAGA4_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-EO2oCAGA4_004.mp4,data\preprocessed\features\z_at\9-EO2oCAGA4_004.pt,data\preprocessed\features\z_v\9-EO2oCAGA4_004.pt
9-EO2oCAGA4_005,mosei_real,0,mosei_9-EO2oCAGA4_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-EO2oCAGA4_005.mp4,data\preprocessed\features\z_at\9-EO2oCAGA4_005.pt,data\preprocessed\features\z_v\9-EO2oCAGA4_005.pt
9-EO2oCAGA4_009,mosei_real,0,mosei_9-EO2oCAGA4_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-EO2oCAGA4_009.mp4,data\preprocessed\features\z_at\9-EO2oCAGA4_009.pt,data\preprocessed\features\z_v\9-EO2oCAGA4_009.pt
9-EO2oCAGA4_010,mosei_real,0,mosei_9-EO2oCAGA4_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-EO2oCAGA4_010.mp4,data\preprocessed\features\z_at\9-EO2oCAGA4_010.pt,data\preprocessed\features\z_v\9-EO2oCAGA4_010.pt
9-EO2oCAGA4_011,mosei_real,0,mosei_9-EO2oCAGA4_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-EO2oCAGA4_011.mp4,data\preprocessed\features\z_at\9-EO2oCAGA4_011.pt,data\preprocessed\features\z_v\9-EO2oCAGA4_011.pt
9-K1CXCXui4_000,mosei_real,0,mosei_9-K1CXCXui4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-K1CXCXui4_000.mp4,data\preprocessed\features\z_at\9-K1CXCXui4_000.pt,data\preprocessed\features\z_v\9-K1CXCXui4_000.pt
9-K1CXCXui4_003,mosei_real,0,mosei_9-K1CXCXui4_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-K1CXCXui4_003.mp4,data\preprocessed\features\z_at\9-K1CXCXui4_003.pt,data\preprocessed\features\z_v\9-K1CXCXui4_003.pt
9-K1CXCXui4_008,mosei_real,0,mosei_9-K1CXCXui4_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-K1CXCXui4_008.mp4,data\preprocessed\features\z_at\9-K1CXCXui4_008.pt,data\preprocessed\features\z_v\9-K1CXCXui4_008.pt
9-K1CXCXui4_010,mosei_real,0,mosei_9-K1CXCXui4_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-K1CXCXui4_010.mp4,data\preprocessed\features\z_at\9-K1CXCXui4_010.pt,data\preprocessed\features\z_v\9-K1CXCXui4_010.pt
9-K1CXCXui4_013,mosei_real,0,mosei_9-K1CXCXui4_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9-K1CXCXui4_013.mp4,data\preprocessed\features\z_at\9-K1CXCXui4_013.pt,data\preprocessed\features\z_v\9-K1CXCXui4_013.pt
90wZz0thye4_000,mosei_real,0,mosei_90wZz0thye4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\90wZz0thye4_000.mp4,data\preprocessed\features\z_at\90wZz0thye4_000.pt,data\preprocessed\features\z_v\90wZz0thye4_000.pt
90wZz0thye4_001,mosei_real,0,mosei_90wZz0thye4_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\90wZz0thye4_001.mp4,data\preprocessed\features\z_at\90wZz0thye4_001.pt,data\preprocessed\features\z_v\90wZz0thye4_001.pt
90wZz0thye4_004,mosei_real,0,mosei_90wZz0thye4_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\90wZz0thye4_004.mp4,data\preprocessed\features\z_at\90wZz0thye4_004.pt,data\preprocessed\features\z_v\90wZz0thye4_004.pt
90wZz0thye4_005,mosei_real,0,mosei_90wZz0thye4_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\90wZz0thye4_005.mp4,data\preprocessed\features\z_at\90wZz0thye4_005.pt,data\preprocessed\features\z_v\90wZz0thye4_005.pt
92tWNUhG9DY_000,mosei_real,0,mosei_92tWNUhG9DY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\92tWNUhG9DY_000.mp4,data\preprocessed\features\z_at\92tWNUhG9DY_000.pt,data\preprocessed\features\z_v\92tWNUhG9DY_000.pt
92tWNUhG9DY_001,mosei_real,0,mosei_92tWNUhG9DY_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\92tWNUhG9DY_001.mp4,data\preprocessed\features\z_at\92tWNUhG9DY_001.pt,data\preprocessed\features\z_v\92tWNUhG9DY_001.pt
92tWNUhG9DY_003,mosei_real,0,mosei_92tWNUhG9DY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\92tWNUhG9DY_003.mp4,data\preprocessed\features\z_at\92tWNUhG9DY_003.pt,data\preprocessed\features\z_v\92tWNUhG9DY_003.pt
92tWNUhG9DY_004,mosei_real,0,mosei_92tWNUhG9DY_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\92tWNUhG9DY_004.mp4,data\preprocessed\features\z_at\92tWNUhG9DY_004.pt,data\preprocessed\features\z_v\92tWNUhG9DY_004.pt
92tWNUhG9DY_005,mosei_real,0,mosei_92tWNUhG9DY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\92tWNUhG9DY_005.mp4,data\preprocessed\features\z_at\92tWNUhG9DY_005.pt,data\preprocessed\features\z_v\92tWNUhG9DY_005.pt
92tWNUhG9DY_006,mosei_real,0,mosei_92tWNUhG9DY_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\92tWNUhG9DY_006.mp4,data\preprocessed\features\z_at\92tWNUhG9DY_006.pt,data\preprocessed\features\z_v\92tWNUhG9DY_006.pt
94ULum9MYX0_000,mosei_real,0,mosei_94ULum9MYX0_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\94ULum9MYX0_000.mp4,data\preprocessed\features\z_at\94ULum9MYX0_000.pt,data\preprocessed\features\z_v\94ULum9MYX0_000.pt
95mDHiLeDCM_000,mosei_real,0,mosei_95mDHiLeDCM_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\95mDHiLeDCM_000.mp4,data\preprocessed\features\z_at\95mDHiLeDCM_000.pt,data\preprocessed\features\z_v\95mDHiLeDCM_000.pt
95mDHiLeDCM_001,mosei_real,0,mosei_95mDHiLeDCM_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\95mDHiLeDCM_001.mp4,data\preprocessed\features\z_at\95mDHiLeDCM_001.pt,data\preprocessed\features\z_v\95mDHiLeDCM_001.pt
95mDHiLeDCM_003,mosei_real,0,mosei_95mDHiLeDCM_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\95mDHiLeDCM_003.mp4,data\preprocessed\features\z_at\95mDHiLeDCM_003.pt,data\preprocessed\features\z_v\95mDHiLeDCM_003.pt
984VkHzXl8w_000,mosei_real,0,mosei_984VkHzXl8w_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\984VkHzXl8w_000.mp4,data\preprocessed\features\z_at\984VkHzXl8w_000.pt,data\preprocessed\features\z_v\984VkHzXl8w_000.pt
984VkHzXl8w_001,mosei_real,0,mosei_984VkHzXl8w_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\984VkHzXl8w_001.mp4,data\preprocessed\features\z_at\984VkHzXl8w_001.pt,data\preprocessed\features\z_v\984VkHzXl8w_001.pt
984VkHzXl8w_002,mosei_real,0,mosei_984VkHzXl8w_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\984VkHzXl8w_002.mp4,data\preprocessed\features\z_at\984VkHzXl8w_002.pt,data\preprocessed\features\z_v\984VkHzXl8w_002.pt
984VkHzXl8w_005,mosei_real,0,mosei_984VkHzXl8w_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\984VkHzXl8w_005.mp4,data\preprocessed\features\z_at\984VkHzXl8w_005.pt,data\preprocessed\features\z_v\984VkHzXl8w_005.pt
9GzFQBljNIY_000,mosei_real,0,mosei_9GzFQBljNIY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9GzFQBljNIY_000.mp4,data\preprocessed\features\z_at\9GzFQBljNIY_000.pt,data\preprocessed\features\z_v\9GzFQBljNIY_000.pt
9GzFQBljNIY_001,mosei_real,0,mosei_9GzFQBljNIY_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9GzFQBljNIY_001.mp4,data\preprocessed\features\z_at\9GzFQBljNIY_001.pt,data\preprocessed\features\z_v\9GzFQBljNIY_001.pt
9GzFQBljNIY_002,mosei_real,0,mosei_9GzFQBljNIY_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9GzFQBljNIY_002.mp4,data\preprocessed\features\z_at\9GzFQBljNIY_002.pt,data\preprocessed\features\z_v\9GzFQBljNIY_002.pt
9GzFQBljNIY_005,mosei_real,0,mosei_9GzFQBljNIY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9GzFQBljNIY_005.mp4,data\preprocessed\features\z_at\9GzFQBljNIY_005.pt,data\preprocessed\features\z_v\9GzFQBljNIY_005.pt
9JqwFRCTKOM_000,mosei_real,0,mosei_9JqwFRCTKOM_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9JqwFRCTKOM_000.mp4,data\preprocessed\features\z_at\9JqwFRCTKOM_000.pt,data\preprocessed\features\z_v\9JqwFRCTKOM_000.pt
9K4aWWoXuyU_000,mosei_real,0,mosei_9K4aWWoXuyU_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9K4aWWoXuyU_000.mp4,data\preprocessed\features\z_at\9K4aWWoXuyU_000.pt,data\preprocessed\features\z_v\9K4aWWoXuyU_000.pt
9K5mYSaoBL4_002,mosei_real,0,mosei_9K5mYSaoBL4_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9K5mYSaoBL4_002.mp4,data\preprocessed\features\z_at\9K5mYSaoBL4_002.pt,data\preprocessed\features\z_v\9K5mYSaoBL4_002.pt
9K5mYSaoBL4_003,mosei_real,0,mosei_9K5mYSaoBL4_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9K5mYSaoBL4_003.mp4,data\preprocessed\features\z_at\9K5mYSaoBL4_003.pt,data\preprocessed\features\z_v\9K5mYSaoBL4_003.pt
9K5mYSaoBL4_005,mosei_real,0,mosei_9K5mYSaoBL4_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9K5mYSaoBL4_005.mp4,data\preprocessed\features\z_at\9K5mYSaoBL4_005.pt,data\preprocessed\features\z_v\9K5mYSaoBL4_005.pt
9K5mYSaoBL4_006,mosei_real,0,mosei_9K5mYSaoBL4_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9K5mYSaoBL4_006.mp4,data\preprocessed\features\z_at\9K5mYSaoBL4_006.pt,data\preprocessed\features\z_v\9K5mYSaoBL4_006.pt
9K5mYSaoBL4_007,mosei_real,0,mosei_9K5mYSaoBL4_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9K5mYSaoBL4_007.mp4,data\preprocessed\features\z_at\9K5mYSaoBL4_007.pt,data\preprocessed\features\z_v\9K5mYSaoBL4_007.pt
9OY3NU2ycVw_003,mosei_real,0,mosei_9OY3NU2ycVw_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9OY3NU2ycVw_003.mp4,data\preprocessed\features\z_at\9OY3NU2ycVw_003.pt,data\preprocessed\features\z_v\9OY3NU2ycVw_003.pt
9OY3NU2ycVw_004,mosei_real,0,mosei_9OY3NU2ycVw_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9OY3NU2ycVw_004.mp4,data\preprocessed\features\z_at\9OY3NU2ycVw_004.pt,data\preprocessed\features\z_v\9OY3NU2ycVw_004.pt
9OY3NU2ycVw_005,mosei_real,0,mosei_9OY3NU2ycVw_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9OY3NU2ycVw_005.mp4,data\preprocessed\features\z_at\9OY3NU2ycVw_005.pt,data\preprocessed\features\z_v\9OY3NU2ycVw_005.pt
9OY3NU2ycVw_006,mosei_real,0,mosei_9OY3NU2ycVw_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9OY3NU2ycVw_006.mp4,data\preprocessed\features\z_at\9OY3NU2ycVw_006.pt,data\preprocessed\features\z_v\9OY3NU2ycVw_006.pt
9OY3NU2ycVw_007,mosei_real,0,mosei_9OY3NU2ycVw_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9OY3NU2ycVw_007.mp4,data\preprocessed\features\z_at\9OY3NU2ycVw_007.pt,data\preprocessed\features\z_v\9OY3NU2ycVw_007.pt
9OY3NU2ycVw_008,mosei_real,0,mosei_9OY3NU2ycVw_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9OY3NU2ycVw_008.mp4,data\preprocessed\features\z_at\9OY3NU2ycVw_008.pt,data\preprocessed\features\z_v\9OY3NU2ycVw_008.pt
9PzZSheh10U_001,mosei_real,0,mosei_9PzZSheh10U_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_001.mp4,data\preprocessed\features\z_at\9PzZSheh10U_001.pt,data\preprocessed\features\z_v\9PzZSheh10U_001.pt
9PzZSheh10U_002,mosei_real,0,mosei_9PzZSheh10U_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_002.mp4,data\preprocessed\features\z_at\9PzZSheh10U_002.pt,data\preprocessed\features\z_v\9PzZSheh10U_002.pt
9PzZSheh10U_006,mosei_real,0,mosei_9PzZSheh10U_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_006.mp4,data\preprocessed\features\z_at\9PzZSheh10U_006.pt,data\preprocessed\features\z_v\9PzZSheh10U_006.pt
9PzZSheh10U_007,mosei_real,0,mosei_9PzZSheh10U_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_007.mp4,data\preprocessed\features\z_at\9PzZSheh10U_007.pt,data\preprocessed\features\z_v\9PzZSheh10U_007.pt
9PzZSheh10U_011,mosei_real,0,mosei_9PzZSheh10U_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_011.mp4,data\preprocessed\features\z_at\9PzZSheh10U_011.pt,data\preprocessed\features\z_v\9PzZSheh10U_011.pt
9PzZSheh10U_012,mosei_real,0,mosei_9PzZSheh10U_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_012.mp4,data\preprocessed\features\z_at\9PzZSheh10U_012.pt,data\preprocessed\features\z_v\9PzZSheh10U_012.pt
9PzZSheh10U_013,mosei_real,0,mosei_9PzZSheh10U_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_013.mp4,data\preprocessed\features\z_at\9PzZSheh10U_013.pt,data\preprocessed\features\z_v\9PzZSheh10U_013.pt
9PzZSheh10U_014,mosei_real,0,mosei_9PzZSheh10U_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_014.mp4,data\preprocessed\features\z_at\9PzZSheh10U_014.pt,data\preprocessed\features\z_v\9PzZSheh10U_014.pt
9PzZSheh10U_019,mosei_real,0,mosei_9PzZSheh10U_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_019.mp4,data\preprocessed\features\z_at\9PzZSheh10U_019.pt,data\preprocessed\features\z_v\9PzZSheh10U_019.pt
9PzZSheh10U_020,mosei_real,0,mosei_9PzZSheh10U_020,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_020.mp4,data\preprocessed\features\z_at\9PzZSheh10U_020.pt,data\preprocessed\features\z_v\9PzZSheh10U_020.pt
9PzZSheh10U_021,mosei_real,0,mosei_9PzZSheh10U_021,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_021.mp4,data\preprocessed\features\z_at\9PzZSheh10U_021.pt,data\preprocessed\features\z_v\9PzZSheh10U_021.pt
9PzZSheh10U_022,mosei_real,0,mosei_9PzZSheh10U_022,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_022.mp4,data\preprocessed\features\z_at\9PzZSheh10U_022.pt,data\preprocessed\features\z_v\9PzZSheh10U_022.pt
9PzZSheh10U_023,mosei_real,0,mosei_9PzZSheh10U_023,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\9PzZSheh10U_023.mp4,data\preprocessed\features\z_at\9PzZSheh10U_023.pt,data\preprocessed\features\z_v\9PzZSheh10U_023.pt
