clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T2_1025_TAI_ANG_XX__AUDIO_1025_TAI_DIS_XX_wav2lip,track2,1,crema_1025,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_TAI_ANG_XX__AUDIO_1025_TAI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_TAI_ANG_XX__AUDIO_1025_TAI_DIS_XX_wav2lip.pt
FAKE_T2_1025_TAI_FEA_XX__AUDIO_1025_TAI_HAP_XX_wav2lip,track2,1,crema_1025,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_TAI_FEA_XX__AUDIO_1025_TAI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_TAI_FEA_XX__AUDIO_1025_TAI_HAP_XX_wav2lip.pt
FAKE_T2_1025_TAI_HAP_XX__AUDIO_1025_TAI_NEU_XX_wav2lip,track2,1,crema_1025,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_TAI_HAP_XX__AUDIO_1025_TAI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_TAI_HAP_XX__AUDIO_1025_TAI_NEU_XX_wav2lip.pt
FAKE_T2_1025_TIE_ANG_XX__AUDIO_1025_TIE_DIS_XX_wav2lip,track2,1,crema_1025,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_TIE_ANG_XX__AUDIO_1025_TIE_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_TIE_ANG_XX__AUDIO_1025_TIE_DIS_XX_wav2lip.pt
FAKE_T2_1025_TIE_DIS_XX__AUDIO_1025_TIE_FEA_XX_wav2lip,track2,1,crema_1025,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_TIE_DIS_XX__AUDIO_1025_TIE_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_TIE_DIS_XX__AUDIO_1025_TIE_FEA_XX_wav2lip.pt
FAKE_T2_1025_TIE_NEU_XX__AUDIO_1025_TIE_SAD_XX_wav2lip,track2,1,crema_1025,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_TIE_NEU_XX__AUDIO_1025_TIE_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_TIE_NEU_XX__AUDIO_1025_TIE_SAD_XX_wav2lip.pt
FAKE_T2_1025_TSI_HAP_XX__AUDIO_1025_TSI_NEU_XX_wav2lip,track2,1,crema_1025,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_TSI_HAP_XX__AUDIO_1025_TSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_TSI_HAP_XX__AUDIO_1025_TSI_NEU_XX_wav2lip.pt
FAKE_T2_1025_TSI_NEU_XX__AUDIO_1025_TSI_SAD_XX_wav2lip,track2,1,crema_1025,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_TSI_NEU_XX__AUDIO_1025_TSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_TSI_NEU_XX__AUDIO_1025_TSI_SAD_XX_wav2lip.pt
FAKE_T2_1025_TSI_SAD_XX__AUDIO_1025_TSI_ANG_XX_wav2lip,track2,1,crema_1025,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_TSI_SAD_XX__AUDIO_1025_TSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_TSI_SAD_XX__AUDIO_1025_TSI_ANG_XX_wav2lip.pt
FAKE_T2_1025_WSI_NEU_XX__AUDIO_1025_WSI_SAD_XX_wav2lip,track2,1,crema_1025,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1025_WSI_NEU_XX__AUDIO_1025_WSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1025_WSI_NEU_XX__AUDIO_1025_WSI_SAD_XX_wav2lip.pt
FAKE_T2_1026_DFA_ANG_XX__AUDIO_1026_DFA_DIS_XX_wav2lip,track2,1,crema_1026,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_DFA_ANG_XX__AUDIO_1026_DFA_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_DFA_ANG_XX__AUDIO_1026_DFA_DIS_XX_wav2lip.pt
FAKE_T2_1026_DFA_NEU_XX__AUDIO_1026_DFA_SAD_XX_wav2lip,track2,1,crema_1026,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_DFA_NEU_XX__AUDIO_1026_DFA_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_DFA_NEU_XX__AUDIO_1026_DFA_SAD_XX_wav2lip.pt
FAKE_T2_1026_IEO_ANG_HI__AUDIO_1026_IEO_DIS_HI_wav2lip,track2,1,crema_1026,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IEO_ANG_HI__AUDIO_1026_IEO_DIS_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IEO_ANG_HI__AUDIO_1026_IEO_DIS_HI_wav2lip.pt
FAKE_T2_1026_IEO_DIS_HI__AUDIO_1026_IEO_FEA_HI_wav2lip,track2,1,crema_1026,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IEO_DIS_HI__AUDIO_1026_IEO_FEA_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IEO_DIS_HI__AUDIO_1026_IEO_FEA_HI_wav2lip.pt
FAKE_T2_1026_IEO_FEA_HI__AUDIO_1026_IEO_HAP_HI_wav2lip,track2,1,crema_1026,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IEO_FEA_HI__AUDIO_1026_IEO_HAP_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IEO_FEA_HI__AUDIO_1026_IEO_HAP_HI_wav2lip.pt
FAKE_T2_1026_IEO_FEA_MD__AUDIO_1026_IEO_HAP_MD_wav2lip,track2,1,crema_1026,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IEO_FEA_MD__AUDIO_1026_IEO_HAP_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IEO_FEA_MD__AUDIO_1026_IEO_HAP_MD_wav2lip.pt
FAKE_T2_1026_IEO_HAP_LO__AUDIO_1026_IEO_NEU_XX_wav2lip,track2,1,crema_1026,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IEO_HAP_LO__AUDIO_1026_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IEO_HAP_LO__AUDIO_1026_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1026_IEO_SAD_MD__AUDIO_1026_IEO_ANG_MD_wav2lip,track2,1,crema_1026,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IEO_SAD_MD__AUDIO_1026_IEO_ANG_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IEO_SAD_MD__AUDIO_1026_IEO_ANG_MD_wav2lip.pt
FAKE_T2_1026_IOM_ANG_XX__AUDIO_1026_IOM_DIS_XX_wav2lip,track2,1,crema_1026,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IOM_ANG_XX__AUDIO_1026_IOM_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IOM_ANG_XX__AUDIO_1026_IOM_DIS_XX_wav2lip.pt
FAKE_T2_1026_ITH_DIS_XX__AUDIO_1026_ITH_FEA_XX_wav2lip,track2,1,crema_1026,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_ITH_DIS_XX__AUDIO_1026_ITH_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_ITH_DIS_XX__AUDIO_1026_ITH_FEA_XX_wav2lip.pt
FAKE_T2_1026_ITH_NEU_XX__AUDIO_1026_ITH_SAD_XX_wav2lip,track2,1,crema_1026,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_ITH_NEU_XX__AUDIO_1026_ITH_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_ITH_NEU_XX__AUDIO_1026_ITH_SAD_XX_wav2lip.pt
FAKE_T2_1026_ITS_FEA_XX__AUDIO_1026_ITS_HAP_XX_wav2lip,track2,1,crema_1026,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_ITS_FEA_XX__AUDIO_1026_ITS_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_ITS_FEA_XX__AUDIO_1026_ITS_HAP_XX_wav2lip.pt
FAKE_T2_1026_IWL_NEU_XX__AUDIO_1026_IWL_SAD_XX_wav2lip,track2,1,crema_1026,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IWL_NEU_XX__AUDIO_1026_IWL_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IWL_NEU_XX__AUDIO_1026_IWL_SAD_XX_wav2lip.pt
FAKE_T2_1026_IWL_SAD_XX__AUDIO_1026_IWL_ANG_XX_wav2lip,track2,1,crema_1026,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IWL_SAD_XX__AUDIO_1026_IWL_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IWL_SAD_XX__AUDIO_1026_IWL_ANG_XX_wav2lip.pt
FAKE_T2_1026_IWW_DIS_XX__AUDIO_1026_IWW_FEA_XX_wav2lip,track2,1,crema_1026,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IWW_DIS_XX__AUDIO_1026_IWW_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IWW_DIS_XX__AUDIO_1026_IWW_FEA_XX_wav2lip.pt
FAKE_T2_1026_IWW_NEU_XX__AUDIO_1026_IWW_SAD_XX_wav2lip,track2,1,crema_1026,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IWW_NEU_XX__AUDIO_1026_IWW_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IWW_NEU_XX__AUDIO_1026_IWW_SAD_XX_wav2lip.pt
FAKE_T2_1026_IWW_SAD_XX__AUDIO_1026_IWW_ANG_XX_wav2lip,track2,1,crema_1026,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_IWW_SAD_XX__AUDIO_1026_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_IWW_SAD_XX__AUDIO_1026_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1026_MTI_ANG_XX__AUDIO_1026_MTI_DIS_XX_wav2lip,track2,1,crema_1026,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_MTI_ANG_XX__AUDIO_1026_MTI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_MTI_ANG_XX__AUDIO_1026_MTI_DIS_XX_wav2lip.pt
FAKE_T2_1026_MTI_SAD_XX__AUDIO_1026_MTI_ANG_XX_wav2lip,track2,1,crema_1026,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_MTI_SAD_XX__AUDIO_1026_MTI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_MTI_SAD_XX__AUDIO_1026_MTI_ANG_XX_wav2lip.pt
FAKE_T2_1026_TAI_SAD_XX__AUDIO_1026_TAI_ANG_XX_wav2lip,track2,1,crema_1026,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_TAI_SAD_XX__AUDIO_1026_TAI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_TAI_SAD_XX__AUDIO_1026_TAI_ANG_XX_wav2lip.pt
FAKE_T2_1026_TIE_SAD_XX__AUDIO_1026_TIE_ANG_XX_wav2lip,track2,1,crema_1026,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_TIE_SAD_XX__AUDIO_1026_TIE_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_TIE_SAD_XX__AUDIO_1026_TIE_ANG_XX_wav2lip.pt
FAKE_T2_1026_TSI_FEA_XX__AUDIO_1026_TSI_HAP_XX_wav2lip,track2,1,crema_1026,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_TSI_FEA_XX__AUDIO_1026_TSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_TSI_FEA_XX__AUDIO_1026_TSI_HAP_XX_wav2lip.pt
FAKE_T2_1026_TSI_SAD_XX__AUDIO_1026_TSI_ANG_XX_wav2lip,track2,1,crema_1026,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_TSI_SAD_XX__AUDIO_1026_TSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_TSI_SAD_XX__AUDIO_1026_TSI_ANG_XX_wav2lip.pt
FAKE_T2_1026_WSI_ANG_XX__AUDIO_1026_WSI_DIS_XX_wav2lip,track2,1,crema_1026,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_WSI_ANG_XX__AUDIO_1026_WSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_WSI_ANG_XX__AUDIO_1026_WSI_DIS_XX_wav2lip.pt
FAKE_T2_1026_WSI_SAD_XX__AUDIO_1026_WSI_ANG_XX_wav2lip,track2,1,crema_1026,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1026_WSI_SAD_XX__AUDIO_1026_WSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1026_WSI_SAD_XX__AUDIO_1026_WSI_ANG_XX_wav2lip.pt
FAKE_T2_1028_DFA_ANG_XX__AUDIO_1028_DFA_DIS_XX_wav2lip,track2,1,crema_1028,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_DFA_ANG_XX__AUDIO_1028_DFA_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_DFA_ANG_XX__AUDIO_1028_DFA_DIS_XX_wav2lip.pt
FAKE_T2_1028_IEO_ANG_HI__AUDIO_1028_IEO_DIS_HI_wav2lip,track2,1,crema_1028,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IEO_ANG_HI__AUDIO_1028_IEO_DIS_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IEO_ANG_HI__AUDIO_1028_IEO_DIS_HI_wav2lip.pt
FAKE_T2_1028_IEO_DIS_HI__AUDIO_1028_IEO_FEA_HI_wav2lip,track2,1,crema_1028,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IEO_DIS_HI__AUDIO_1028_IEO_FEA_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IEO_DIS_HI__AUDIO_1028_IEO_FEA_HI_wav2lip.pt
FAKE_T2_1028_IEO_FEA_LO__AUDIO_1028_IEO_HAP_LO_wav2lip,track2,1,crema_1028,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IEO_FEA_LO__AUDIO_1028_IEO_HAP_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IEO_FEA_LO__AUDIO_1028_IEO_HAP_LO_wav2lip.pt
FAKE_T2_1028_IEO_NEU_XX__AUDIO_1028_IEO_SAD_HI_wav2lip,track2,1,crema_1028,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IEO_NEU_XX__AUDIO_1028_IEO_SAD_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IEO_NEU_XX__AUDIO_1028_IEO_SAD_HI_wav2lip.pt
FAKE_T2_1028_IEO_SAD_HI__AUDIO_1028_IEO_ANG_HI_wav2lip,track2,1,crema_1028,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IEO_SAD_HI__AUDIO_1028_IEO_ANG_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IEO_SAD_HI__AUDIO_1028_IEO_ANG_HI_wav2lip.pt
FAKE_T2_1028_IEO_SAD_LO__AUDIO_1028_IEO_ANG_LO_wav2lip,track2,1,crema_1028,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IEO_SAD_LO__AUDIO_1028_IEO_ANG_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IEO_SAD_LO__AUDIO_1028_IEO_ANG_LO_wav2lip.pt
FAKE_T2_1028_IOM_NEU_XX__AUDIO_1028_IOM_SAD_XX_wav2lip,track2,1,crema_1028,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IOM_NEU_XX__AUDIO_1028_IOM_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IOM_NEU_XX__AUDIO_1028_IOM_SAD_XX_wav2lip.pt
FAKE_T2_1028_ITS_ANG_XX__AUDIO_1028_ITS_DIS_XX_wav2lip,track2,1,crema_1028,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_ITS_ANG_XX__AUDIO_1028_ITS_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_ITS_ANG_XX__AUDIO_1028_ITS_DIS_XX_wav2lip.pt
FAKE_T2_1028_ITS_DIS_XX__AUDIO_1028_ITS_FEA_XX_wav2lip,track2,1,crema_1028,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_ITS_DIS_XX__AUDIO_1028_ITS_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_ITS_DIS_XX__AUDIO_1028_ITS_FEA_XX_wav2lip.pt
FAKE_T2_1028_ITS_FEA_XX__AUDIO_1028_ITS_HAP_XX_wav2lip,track2,1,crema_1028,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_ITS_FEA_XX__AUDIO_1028_ITS_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_ITS_FEA_XX__AUDIO_1028_ITS_HAP_XX_wav2lip.pt
FAKE_T2_1028_ITS_SAD_XX__AUDIO_1028_ITS_ANG_XX_wav2lip,track2,1,crema_1028,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_ITS_SAD_XX__AUDIO_1028_ITS_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_ITS_SAD_XX__AUDIO_1028_ITS_ANG_XX_wav2lip.pt
FAKE_T2_1028_IWL_FEA_XX__AUDIO_1028_IWL_HAP_XX_wav2lip,track2,1,crema_1028,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IWL_FEA_XX__AUDIO_1028_IWL_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IWL_FEA_XX__AUDIO_1028_IWL_HAP_XX_wav2lip.pt
FAKE_T2_1028_IWL_SAD_XX__AUDIO_1028_IWL_ANG_XX_wav2lip,track2,1,crema_1028,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IWL_SAD_XX__AUDIO_1028_IWL_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IWL_SAD_XX__AUDIO_1028_IWL_ANG_XX_wav2lip.pt
FAKE_T2_1028_IWW_ANG_XX__AUDIO_1028_IWW_DIS_XX_wav2lip,track2,1,crema_1028,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IWW_ANG_XX__AUDIO_1028_IWW_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IWW_ANG_XX__AUDIO_1028_IWW_DIS_XX_wav2lip.pt
FAKE_T2_1028_IWW_DIS_XX__AUDIO_1028_IWW_FEA_XX_wav2lip,track2,1,crema_1028,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_IWW_DIS_XX__AUDIO_1028_IWW_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_IWW_DIS_XX__AUDIO_1028_IWW_FEA_XX_wav2lip.pt
FAKE_T2_1028_MTI_NEU_XX__AUDIO_1028_MTI_SAD_XX_wav2lip,track2,1,crema_1028,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_MTI_NEU_XX__AUDIO_1028_MTI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_MTI_NEU_XX__AUDIO_1028_MTI_SAD_XX_wav2lip.pt
FAKE_T2_1028_TAI_FEA_XX__AUDIO_1028_TAI_HAP_XX_wav2lip,track2,1,crema_1028,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_TAI_FEA_XX__AUDIO_1028_TAI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_TAI_FEA_XX__AUDIO_1028_TAI_HAP_XX_wav2lip.pt
FAKE_T2_1028_TAI_NEU_XX__AUDIO_1028_TAI_SAD_XX_wav2lip,track2,1,crema_1028,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_TAI_NEU_XX__AUDIO_1028_TAI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_TAI_NEU_XX__AUDIO_1028_TAI_SAD_XX_wav2lip.pt
FAKE_T2_1028_TSI_DIS_XX__AUDIO_1028_TSI_FEA_XX_wav2lip,track2,1,crema_1028,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_TSI_DIS_XX__AUDIO_1028_TSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_TSI_DIS_XX__AUDIO_1028_TSI_FEA_XX_wav2lip.pt
FAKE_T2_1028_TSI_HAP_XX__AUDIO_1028_TSI_NEU_XX_wav2lip,track2,1,crema_1028,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_TSI_HAP_XX__AUDIO_1028_TSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_TSI_HAP_XX__AUDIO_1028_TSI_NEU_XX_wav2lip.pt
FAKE_T2_1028_TSI_SAD_XX__AUDIO_1028_TSI_ANG_XX_wav2lip,track2,1,crema_1028,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_TSI_SAD_XX__AUDIO_1028_TSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_TSI_SAD_XX__AUDIO_1028_TSI_ANG_XX_wav2lip.pt
FAKE_T2_1028_WSI_ANG_XX__AUDIO_1028_WSI_DIS_XX_wav2lip,track2,1,crema_1028,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_WSI_ANG_XX__AUDIO_1028_WSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_WSI_ANG_XX__AUDIO_1028_WSI_DIS_XX_wav2lip.pt
FAKE_T2_1028_WSI_DIS_XX__AUDIO_1028_WSI_FEA_XX_wav2lip,track2,1,crema_1028,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_WSI_DIS_XX__AUDIO_1028_WSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_WSI_DIS_XX__AUDIO_1028_WSI_FEA_XX_wav2lip.pt
FAKE_T2_1028_WSI_FEA_XX__AUDIO_1028_WSI_HAP_XX_wav2lip,track2,1,crema_1028,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1028_WSI_FEA_XX__AUDIO_1028_WSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1028_WSI_FEA_XX__AUDIO_1028_WSI_HAP_XX_wav2lip.pt
FAKE_T2_1029_DFA_NEU_XX__AUDIO_1029_DFA_SAD_XX_wav2lip,track2,1,crema_1029,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1029_DFA_NEU_XX__AUDIO_1029_DFA_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1029_DFA_NEU_XX__AUDIO_1029_DFA_SAD_XX_wav2lip.pt
FAKE_T2_1029_IEO_DIS_HI__AUDIO_1029_IEO_FEA_HI_wav2lip,track2,1,crema_1029,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1029_IEO_DIS_HI__AUDIO_1029_IEO_FEA_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1029_IEO_DIS_HI__AUDIO_1029_IEO_FEA_HI_wav2lip.pt
FAKE_T2_1029_IEO_DIS_MD__AUDIO_1029_IEO_FEA_MD_wav2lip,track2,1,crema_1029,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1029_IEO_DIS_MD__AUDIO_1029_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1029_IEO_DIS_MD__AUDIO_1029_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1029_IEO_FEA_HI__AUDIO_1029_IEO_HAP_HI_wav2lip,track2,1,crema_1029,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1029_IEO_FEA_HI__AUDIO_1029_IEO_HAP_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1029_IEO_FEA_HI__AUDIO_1029_IEO_HAP_HI_wav2lip.pt
FAKE_T2_1029_IEO_HAP_LO__AUDIO_1029_IEO_NEU_XX_wav2lip,track2,1,crema_1029,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1029_IEO_HAP_LO__AUDIO_1029_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1029_IEO_HAP_LO__AUDIO_1029_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1029_IEO_SAD_LO__AUDIO_1029_IEO_ANG_LO_wav2lip,track2,1,crema_1029,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1029_IEO_SAD_LO__AUDIO_1029_IEO_ANG_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1029_IEO_SAD_LO__AUDIO_1029_IEO_ANG_LO_wav2lip.pt
FAKE_T2_1029_ITH_NEU_XX__AUDIO_1029_ITH_SAD_XX_wav2lip,track2,1,crema_1029,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1029_ITH_NEU_XX__AUDIO_1029_ITH_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1029_ITH_NEU_XX__AUDIO_1029_ITH_SAD_XX_wav2lip.pt
